|source_label|target_dist|        x|        y|      flux|         dx|         dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|         sky|       ra|       dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|       dmag|flags_unwise_bits|flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|      float|      float|     float|     float|     float|     float|     float|     float|    float|         float|        float|     float|         float|         float|       float|    float|     float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|      float|             char|              char|           char|            char|
        22.11   46.330418 1509.1345 340.43924  280.35675   0.6141886  0.62879306    93.2563        1.0 0.48245808 0.67319983  270.12112   95.77886  2.903658    0.011245966   0.013081952   280.3276   -0.016495496   -0.010013889  0.019588841  341.7621   -51.1172 3409m515    2 3409m515w2o0036193e010   11       1           32          0    10       1 58245.098  58251.84  58248.47  16.380722  0.37543398                 5      circular halo                                  
        22.12    47.09086 1504.7937  343.6087  376.51337   0.4748454     0.46664  91.560974        1.0  0.5590943 0.75582504  347.57248   93.98706  2.903876  -0.0018199682   0.008916716  376.42825    0.005880107    -0.07260997  -0.10420569 341.75827  -51.12054 3409m515    2 3409m515w2o0018066e010   12       1           32          0    10       1 58245.098  58251.84  58248.47  16.060549  0.26942816                 5      circular halo                                  
        22.13   49.828854 1523.1752  337.8116  389.27817   0.4176804  0.42549482   87.64873        1.0 0.24735625 0.56175166   379.4033  90.060524 2.9016912  0.00075274706   0.008514889  388.69855    -0.11116914     0.10621099  -0.96465427 341.76508 -51.106453 3409m515    2 3409m515w2o0040730e010   12       1           32          0    10       1 58245.098  58251.84  58248.47   16.02435  0.24872257                 5      circular halo                                  
        22.14   49.910175 1531.6577  366.4533  237.05473   0.6882685   0.6895506  86.826256  0.9999999 0.83622223 0.31418595   250.5525   89.20356 2.9052317    0.011546731  0.0142491385  238.74687     0.67272425     0.09468663   -5.2725625 341.73013 -51.100216 3409m515    2 3409m515w2o0036272e010   12       1           32          0    10       1 58245.098  58251.84  58248.47  16.562878  0.41704145                 5      circular halo                                  
        22.15    51.63176 1530.2424 368.87143  383.31592  0.42483076   0.4286464   87.10879  0.9999999 0.60688406  0.3274849   407.2673   89.48972  2.901677  -0.0071064234   0.008699463  383.44342     0.39313337    -0.19298951    -5.589342  341.7272  -51.10132 3409m515    2 3409m515w2o0036263e010   12       1           32          0    10       1 58245.098  58251.84  58248.47  16.041107   0.2511183                 5      circular halo                                  
        22.16   56.009186 1530.2605  339.1222  292.12866  0.56079346   0.5598669   89.45541        1.0 0.29360566  0.5562287  269.25467  91.896545  2.901773  -0.0012792945   0.011641934  292.03235   9.568274e-05   -0.004298811    -2.216608  341.7634  -51.10105 3409m515    2 3409m515w2o0036262e010   10       1           32          0    10       1 58245.098  58251.84  58248.47  16.336065  0.34349227                 5      circular halo                                  
        22.17    57.19135 1526.9106  336.4647  274.59592    0.580425   0.5941588   84.53493        1.0 0.48631942 0.52865654  263.57233   86.89101 2.9035175  -0.0006041527   0.011319908  274.70297    -0.15979005     0.17798056   -1.3470974 341.76666  -51.10359 3409m515    2 3409m515w2o0018286e010   14       1           32          0    10       1 58245.098  58251.84  58248.47  16.403265   0.3454497                 5      circular halo                                  
        22.18   57.364914 1531.2445 370.77188  709.07837  0.22507413  0.22962579  85.512794        1.0  0.6603071  0.5039981   735.7062   87.87656 2.9026132   -5.00679e-05   0.004499454  709.42975     0.02428806   -0.040882263    -6.161861 341.72488 -51.100567 3409m515    2 3409m515w2o0018337e010   13       1           32          0    10       1 58245.098  58251.84  58248.47  15.373264  0.13157703                 5      circular halo                                  
        22.19   66.410835 1534.0397 372.68005  315.44592  0.50664455   0.5058467    83.4589  1.0000001 0.97473514 0.33761883  343.95486   85.77276  2.902409    0.006672263   0.009989988  315.46857  -0.0099079115     0.14117749     -6.99847  341.7225  -51.09845 3409m515    2 3409m515w2o0036276e010   14       1           32          0    10       1 58245.098  58251.84  58248.47  16.252687  0.29425696                 5      circular halo                                  
         23.1   0.3688398 1517.4445  354.9511   328.9121  0.10687397  0.10942642   20.44282 0.99999994  0.6390162  0.6908724  328.17456  20.919989 2.6695423   0.0035924911  0.0023290187  328.97348    0.008723958   -0.002478005   -0.3815411  341.7443 -51.110977 3409m515    1 3409m515w1o0021149e011   14       1           32          0    11       0 58408.973 58415.582 58412.277    16.2073 0.067568645                 5      circular halo                                  
         23.2   11.548203 1518.3623  359.1572  123.96245  0.28149498  0.29063642   19.81501 0.99999994  0.7939145 0.42643583  120.28072   20.27375 2.6696804   0.0077629685  0.0059443098  123.93853    0.009378161   -0.009556387  -0.53708756 341.73917  -51.11031 3409m515    1 3409m515w1o0039917e011   14       1           32          0    11       0 58408.973 58415.582 58412.277  17.266775  0.17505279                 5      circular halo                                  
         23.3     15.0142 1519.8285  350.0763  119.18567  0.29456773  0.30163926  19.796036        1.0  0.9647584 0.45300284   117.4197  20.259596 2.6668541   0.0095281005     0.0062468  119.18094    0.024798859    0.027334401  -0.19030975  341.7502 -51.109116 3409m515    1 3409m515w1o0039931e011   14       1           32          0    11       0 58408.973 58415.582 58412.277   17.30944  0.18202068                 5      circular halo                                  
         23.4   16.425709 1511.8441 356.81464  134.08336  0.26321557  0.27163693  20.300196        1.0 0.82539344 0.50403214  130.33548  20.764612 2.6676037  -0.0051732063  0.0056535006  134.01982  0.00061160786    -0.12397145  -0.47208893 341.74213  -51.11527 3409m515    1 3409m515w1o0033111e011   13       1           32          0    11       0 58408.973 58415.582 58412.277  17.181562   0.1656538                 5      circular halo                                  
         23.5   28.245863 1510.7587 362.74695  176.60442   0.2009558  0.20425378  20.720324  1.0000001 0.40273464    0.55673  172.54735  21.195545 2.6693568  -0.0013120174  0.0043780007  176.66231    0.027052755    0.006515613   -0.7373613  341.7349 -51.116146 3409m515    1 3409m515w1o0039884e011   11       1           32          0    11       0 58408.973 58415.582 58412.277  16.882496  0.12797466                 5      circular halo                                  
         23.6   34.441845  1527.539 347.48346  148.37004  0.24598637  0.25313812  20.763649 0.99999994  0.6849795 0.47896484  143.17517   21.24004 2.6732972   -0.009034991   0.005156439   148.4035     0.10127163     0.06937313    -0.656952 341.75323 -51.103203 3409m515    1 3409m515w1o0039967e011   12       1           32          0    11       0 58408.973 58415.582 58412.277  17.071634  0.15294714                 5      circular halo                                  
         23.7   35.601246 1517.0111  342.1012  222.70076  0.16434106  0.16992505  20.796999 0.99999994 0.59710497   0.653756  219.66222  21.261599 2.6660018   -0.002502203  0.0034616455  222.69594  -0.0064493846   8.108243e-05   0.37977368 341.75995   -51.1112 3409m515    1 3409m515w1o0021148e011   13       1           32          0    11       0 58408.973 58415.582 58412.277  16.630695  0.10168819                 5      circular halo                                  
         23.8   35.640514 1506.3428 348.52225   253.3623  0.14285658  0.14315857  20.128265  0.9999999   0.737248  0.7195206  254.11191   20.58689 2.6724293  -0.0015754104   0.002854036   253.3414   -0.026956674  -0.0035537442  -0.10738815  341.7523   -51.1194 3409m515    1 3409m515w1o0021019e011   14       1           32          0    11       0 58408.973 58415.582 58412.277  16.490644  0.08643803                 5      circular halo                                  
         23.9   42.349426 1521.4238  340.1316  361.02264  0.10258878  0.10567827   20.92061        1.0  0.6625196 0.65759337  361.60977  21.386824 2.6699376   0.0010177493    0.00208526  361.01913  -0.0054897186   0.0013155325   0.57068616 341.76227  -51.10781 3409m515    1 3409m515w1o0039940e011   13       1           32          0    11       0 58408.973 58415.582 58412.277  16.106163  0.06298706                 5      circular halo                                  
        23.10   42.851135 1524.7723  341.2292  176.73885  0.21093754  0.21485993  20.839924  0.9999999  0.6198324 0.44834635  169.80888   21.30396  2.668901  -0.0033478737  0.0042756973  176.47002   -0.103911534     0.16631135    0.1758899  341.7609 -51.105263 3409m515    1 3409m515w1o0042900e011   13       1           32          0    11       0 58408.973 58415.582 58412.277   16.88167  0.12862143                 5      circular halo                                  
        23.11   44.377033 1528.4088  343.1001   83.67206   0.4451052   0.4485332  20.751127 0.99999994 0.77801555   0.340069   74.14607  21.215897 2.6695988    -0.00281322   0.008924371   83.65647    0.006911134     0.10660875   -0.2543963 341.75858   -51.1025 3409m515    1 3409m515w1o0039966e011   13       1           32          0    11       0 58408.973 58415.582 58412.277  17.693548  0.27500227                 5      circular halo                                  
        23.12    47.48429 1504.8894 343.29138  154.65942  0.22975892  0.23574547  20.399347        1.0 0.40050268 0.64137596  155.85771  20.870539 2.6684191   -0.001282692  0.0048078895  154.65027   -0.004904643   -0.009388858   0.27537736 341.75867 -51.120464 3409m515    1 3409m515w1o0039866e011   13       1           32          0    11       0 58408.973 58415.582 58412.277   17.02656  0.14404628                 5      circular halo                                  
        23.13   47.929604 1518.0042 372.46198  126.30279  0.27877566  0.28652173  19.844921 0.99999994  0.6758494 0.38962057  121.95779  20.303894 2.6693661  -0.0017582774  0.0056662373  126.34255   0.0016457934    -0.12288533   -1.1701809   341.723 -51.110695 3409m515    1 3409m515w1o0039918e011   14       1           32          0    11       0 58408.973 58415.582 58412.277  17.246468  0.17201778                 5      circular halo                                  
        23.14    48.33983  1523.422  338.4677  288.58466  0.13167644  0.13362266  21.531187        1.0 0.82632077    0.53859  288.51453  22.007408 2.6730866  -0.0005901456  0.0026978937  288.46228     0.02123697    -0.10296248    0.6065066 341.76428  -51.10627 3409m515    1 3409m515w1o0021217e011   12       1           32          0    11       0 58408.973 58415.582 58412.277  16.349318  0.08115717                 5      circular halo                                  
        23.15   51.396255 1525.9867 338.35913   152.0757  0.24769367  0.24802555   20.91948  0.9999999 0.72905463 0.37183166  146.64679   21.38677 2.6687088 -0.00061255693  0.0049635605  152.15538    -0.07131608    -0.18510218   0.39188167 341.76437  -51.10431 3409m515    1 3409m515w1o0039955e011   13       1           32          0    11       0 58408.973 58415.582 58412.277  17.044851  0.15030639                 5      circular halo                                  
        23.16   54.553673 1530.2269 370.29538  255.33237  0.13727854  0.14031537  19.896036        1.0 0.68052703   0.439155   259.1353  20.362112 2.6696677   0.0016864538  0.0028302332  255.29874  -0.0033429163     0.01440164   -1.5909386 341.72546  -51.10134 3409m515    1 3409m515w1o0021343e011   14       1           32          0    11       0 58408.973 58415.582 58412.277  16.482235   0.0847747                 5      circular halo                                  
        23.17   57.406696 1526.2936 336.07996  190.94872  0.19165334  0.19466063  20.523005  0.9999999  0.7871261  0.5118605  182.21269  20.995792 2.6683261    0.005488336   0.003909688  190.94655     0.05777002    -0.07349122   0.58676696 341.76715 -51.104057 3409m515    1 3409m515w1o0042903e011   13       1           32          0    11       0 58408.973 58415.582 58412.277  16.797709 0.117146514                 5      circular halo                                  
