|source_label|target_dist|        x|        y|      flux|          dx|          dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|        sky|       ra|       dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|                                    flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|       float|       float|     float|     float|     float|     float|     float|     float|    float|         float|        float|     float|         float|         float|      float|    float|     float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|                                                  char|           char|            char|
         20.5   20.400267  82.05166 311.17285  667.62225    0.3352517   0.31048316  118.70036        1.0 0.95095193  0.6527248   573.2425  121.87126 2.8600333    0.018124163    0.00743927  667.65405  -0.0069112624  -0.0017882427    3.081097 208.94221 -26.463394 2083m258    2 2083m258w2o0000962e009    6       1           32          0     9       1 57778.062  57780.88  57779.47  15.438673    0.1951128                 5                                          circular halo                                  
         20.6   20.974407  73.34664 299.94406   373.0989    0.6269792   0.58959097  118.97741        1.0  0.6411809  0.5728785  309.65524  121.91361 2.8605628   0.0029603243   0.012054267  377.87448      0.3006366     0.40949187   15.724833 208.95183 -26.470001 2083m258    2 2083m258w2o0040463e009    8       1           32          0     9       1 57778.062  57780.88  57779.47   16.07044   0.35873884                 5                                          circular halo                                  
         20.7    23.60773  79.40621 314.96088  464.96912   0.49337828    0.4625232  117.53675 0.99999994  0.7026103 0.49533388  484.45816  120.52253 2.8607547    0.016612172    0.01039825  464.83527     0.05304421    0.059474275  -3.3858094   208.939 -26.465427 2083m258    2 2083m258w2o0033876e009    8       1           36          0     9       1 57778.062  57780.88  57779.47   15.83144   0.28053752               2,5                            optical ghost,circular halo                                  
         20.8   26.440243  66.28769  308.5287  474.30478   0.47969082   0.45002463 118.715836        1.0 0.37831727 0.65286744  414.90594 121.970245 2.8638813   0.0022770166   0.009388716  474.31216    0.025754359  -0.0125440955   14.427032 208.94453 -26.475424 2083m258    2 2083m258w2o0033821e009    8       1           32          0     9       1 57778.062  57780.88  57779.47  15.809856   0.27765197                 5                                          circular halo                                  
         20.9   28.884838  75.02134 317.64096  288.45642   0.79683316    0.7653779  121.38194        1.0  0.6948273 0.29326823   677.8414  124.49084 2.8620842    0.013176262   0.017156433   287.5675      0.1120747   -0.006552089   -5.761707 208.93672 -26.468786 2083m258    2 2083m258w2o0040465e009    8       1           37          0     9       1 57778.062  57780.88  57779.47    16.3498   0.48712814             0,2,5 bright star core and wings,optical ghost,circular halo                                  
        20.10   29.165134  71.69061 316.94067  367.24908    0.6530815    0.5953545  123.78185        1.0  0.6952591 0.40529442  569.27155   126.9176 2.8603795    0.001927495   0.013171812  367.12704     -0.0321005    0.011550924  -1.2307411 208.93733 -26.471329 2083m258    2 2083m258w2o0040461e009    7       1           36          0     9       1 57778.062  57780.88  57779.47  16.087599   0.38083544               2,5                            optical ghost,circular halo                                  
        20.11   32.170128  86.07273 312.78027   369.0569   0.57979625    0.5406164  109.74413 0.99999994 0.46389595 0.48818713   290.7214  112.73708 2.8606012    0.016800284  0.0121866185   369.0471  -0.0022185133   -0.012010315  -4.0874376 208.94083  -26.46033 2083m258    2 2083m258w2o0040484e009    9       1           32          0     9       1 57778.062  57780.88  57779.47  16.082266   0.33291402                 5                                          circular halo                                  
        20.12   35.626217 84.917465 316.37994  551.88696    0.3899462   0.36251938  110.42192        1.0 0.43743232  0.5140266   606.1003  113.45983 2.8623736    0.013142586   0.007902626   551.9226   -0.013352929    0.014154361  -10.497328 208.93776 -26.461224 2083m258    2 2083m258w2o0033898e009    9       1           32          0     9       1 57778.062  57780.88  57779.47  15.645374   0.22020535                 5                                          circular halo                                  
        20.13   36.127518 81.012184  295.1011  589.44055   0.36502534   0.33964887  114.49199  0.9999999  0.5858854  0.7377472    572.365   117.7151 2.8593643    0.013284624   0.007788579  589.25183    0.003665307    0.033200927    13.91692 208.95593 -26.464128 2083m258    2 2083m258w2o0000945e009    7       1           32          0     9       1 57778.062  57780.88  57779.47    15.5739   0.21360561                 5                                          circular halo                                  
        20.14    39.06754  84.46525 295.89984  499.33957   0.43172127   0.39866185 111.334206        1.0  0.5225331  0.7305427  472.77625  114.40701 2.8611906  -0.0030727983   0.008422643  499.31952   0.0055681085   -0.017083552   12.433317 208.95523 -26.461494 2083m258    2 2083m258w2o0026148e009    8       1           32          0     9       1 57778.062  57780.88  57779.47   15.75401    0.2462144                 5                                          circular halo                                  
        20.15   40.067257   61.2588 308.01248  320.54034    0.7163543   0.66074103 116.397316  0.9999999 0.26580748 0.54714215  278.40768  119.49947 2.8599722   -0.003403604   0.013614041  320.50357   -0.062167022    -0.03840603   16.728468 208.94499 -26.479263 2083m258    2 2083m258w2o0043801e009    8       1           32          0     9       1 57778.062  57780.88  57779.47  16.235292    0.4131061                 5                                          circular halo                                  
        20.16    41.12461  66.90126 319.18088   456.8324    0.5017869    0.4679159  117.42303        1.0  0.5336598 0.51683164   572.9834  120.50668 2.8602347  -0.0028105378    0.00972733  456.90332    0.027606865   -0.018886695 -0.18653522 208.93544 -26.474993 2083m258    2 2083m258w2o0033827e009    8       1           32          0     9       1 57778.062  57780.88  57779.47  15.850608   0.28547662                 5                                          circular halo                                  
        20.17   41.387547  78.54711 292.36432  316.93045    0.6716372    0.6341151  111.17007        1.0  0.5335571   0.705279  297.99103  114.30729 2.8639193    0.012422919   0.013677193   316.9292    0.013048725     0.01904632    15.56418 208.95827 -26.466002 2083m258    2 2083m258w2o0042769e009    8       1           32          0     9       1 57778.062  57780.88  57779.47  16.247591   0.39773002                 5                                          circular halo                                  
        20.18   44.321667 60.453316 312.07526   452.2753    0.5138039   0.47539902  119.56338        1.0   0.676193 0.52295816  392.46042 122.669556 2.8610191    0.016185641   0.010894087  452.50494   -0.009077496    0.034946937   12.513738 208.94153 -26.479893 2083m258    2 2083m258w2o0040444e009    7       1           32          0     9       1 57778.062  57780.88  57779.47  15.861493   0.29400647                 5                                          circular halo                                  
        20.19   47.629524  71.76854 290.31906  366.83734    0.6261313    0.5838903  117.64843  0.9999999  0.5209467  0.8362044  328.61646  120.66981 2.8624527    0.021849036   0.013895316  366.52286     0.08730128   -0.051545978   18.814198 208.96005  -26.47117 2083m258    2 2083m258w2o0026111e009    8       1           32          0     9       1 57778.062  57780.88  57779.47  16.088816   0.36094043                 5                                          circular halo                                  
        20.20    47.99019  91.65519 314.48068  480.36606    0.4678814    0.4187703  115.22437        1.0 0.44293857  0.5390766    429.418  118.26728    2.8642   -0.002942562   0.009176882   480.6867    0.023823157   0.0043732836  -7.4593763 208.93935 -26.456072 2083m258    2 2083m258w2o0033921e009    7       1           32          0     9       1 57778.062  57780.88  57779.47  15.796069    0.2656079                 5                                          circular halo                                  
        20.21   48.136265 58.797752 303.01498   419.1632    0.5732277    0.5154601  124.92334        1.0  0.5254012  0.6617746  399.67523   128.1991  2.859649   -0.017112017   0.012863719  414.49133     -0.5064777      0.4473565   17.801441 208.94926 -26.481125 2083m258    2 2083m258w2o0033792e009    7       1           32          0     9       1 57778.062  57780.88  57779.47  15.944042   0.33370808                 5                                          circular halo                                  
        20.22   48.753563  90.57422 316.98273   419.6415   0.51032096   0.46216595  106.19414        1.0 0.57491255  0.4224125  387.27084  109.11582 2.8607688   0.0048655868   0.009491701  419.46036    -0.08126956      0.1704167  -14.975351 208.93723 -26.456905 2083m258    2 2083m258w2o0033914e009   10       1           32          0     9       1 57778.062  57780.88  57779.47  15.942804    0.2808567                 5                                          circular halo                                  
        20.23   49.565964 63.187355 320.03726   376.9404    0.5976378   0.57643515  117.95755  1.0000001 0.46493822 0.43408486   306.3332   121.0698  2.859613    0.025907993   0.014457234  376.94885   -0.005666697   0.0041483575   1.4291604 208.93472 -26.477833 2083m258    2 2083m258w2o0042765e009    8       1           32          0     9       1 57778.062  57780.88  57779.47  16.059319   0.35155582                 5                                          circular halo                                  
        20.24   50.130333  89.22605 319.50998  464.84177    0.4580909   0.42630228  107.76095 0.99999994 0.55868083 0.41283676   752.8039  110.77686 2.8635561    0.002527237   0.008491581   466.4583      -0.274842     0.13212149  -24.162117 208.93507 -26.457945 2083m258    2 2083m258w2o0040492e009    9       1           32          0     9       1 57778.062  57780.88  57779.47 15.8317375   0.25635862                 5                                          circular halo                                  
