|source_label|target_dist|        x|        y|      flux|         dx|         dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|           yiso|       sky|       ra|       dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|       dmag|flags_unwise_bits|flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|      float|      float|     float|     float|     float|     float|     float|     float|    float|         float|        float|     float|         float|          float|     float|    float|     float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|      float|             char|              char|           char|            char|
         23.5   52.879383 2027.4513  854.4871  96.321724   0.4280902  0.44655752  23.573471 0.99999994   0.860615 0.99196327   89.33913  24.120075  2.659668    0.009710431     0.0091004   96.33625    0.017895302     0.018932635  17.779314 340.93713 -18.920866 3408m197    1 3408m197w1o0036437e011   11       0           32          0    11       0  58425.86 58428.676 58427.266   17.54069  0.27122402                 5      circular halo                                  
         23.6    58.93836 2023.2494  862.0152  148.08804  0.27808547  0.28588066   23.81463        1.0  0.8649211  0.9961565  148.49982   24.36781 2.6538298  -0.0044285655   0.005994172  148.10681    0.010356051    0.0056182966  17.493528 340.93106  -18.92408 3408m197    1 3408m197w1o0026305e011   10       0           32          0    11       0  58425.86 58428.676 58427.266    17.0737  0.17613052                 5      circular halo                                  
         24.1    9.064146 2011.8624 847.56024   342.5154   0.5253887   0.5121798   94.03393  1.0000001 0.60882336  0.9586145   292.2187   96.59132  2.898757   0.0022343397    0.01029249  342.48135  -0.0018070611    -0.011441754  14.375823 340.94275 -18.932768 3408m197    2 3408m197w2o0022720e011   11       1           32          0    11       0  58425.86 58428.676 58427.266    16.1633  0.30592415                 5      circular halo                                  
         24.2   22.709898   2019.08  846.5094  365.36664  0.47441417  0.47095332   93.00692        1.0  0.6370167  0.9522473   344.9481   95.62075   2.89862    0.006606996  0.0095992815  365.30646   -0.031777844     -0.10163934  14.697097 340.94357 -18.927256 3408m197    2 3408m197w2o0022804e011   10       0           32          0    11       0  58425.86 58428.676 58427.266  16.093178  0.28259587                 5      circular halo                                  
         24.3   23.590395 2011.3225 835.77515  252.91531  0.69390947   0.6864841   93.90605        1.0  1.1128181 0.97994334  256.52402   96.57212 2.8980966   0.0044514537    0.01406132   252.8453    -0.01594351     0.012114967  13.379244 340.95227 -18.933174 3408m197    2 3408m197w2o0033503e011   11       1           32          0    11       0  58425.86 58428.676 58427.266  16.492561  0.42335424                 5      circular halo                                  
         24.4   23.883635 2010.5192  853.0174  328.33768  0.53262216  0.53409374    94.0725        1.0  0.4942025  0.8170828  283.36493   96.69351 2.8973374    0.015092254   0.011665573  328.35574   -0.035221238   -0.0027172968  13.537503 340.93832 -18.933798 3408m197    2 3408m197w2o0029262e011   10       1           32          0    11       0  58425.86 58428.676 58427.266  16.209198  0.32003334                 5      circular halo                                  
         24.5   28.681936 2018.8702 851.31903  319.83084  0.57301044  0.54490435   95.66782        1.0 0.46059376 0.93250126  283.38882   98.24805 2.8977897 -0.00081294775   0.011297774  319.76456  -0.0016014182     0.009849343  14.671258  340.9397 -18.927418 3408m197    2 3408m197w2o0022805e011   10       0           32          0    11       0  58425.86 58428.676 58427.266    16.2377  0.33500707                 5      circular halo                                  
         24.6   30.037764 2007.3544  854.6107   696.9261  0.25095132  0.25137848    92.4274        1.0 0.30901772 0.95385253  676.25726  95.002045 2.8999593  0.00093358755     0.0048537   697.0152   0.0077791517    -0.011193107  12.436376 340.93704 -18.936216 3408m197    2 3408m197w2o0022682e011   12       1           32          0    11       0  58425.86 58428.676 58427.266  15.392034  0.14484526                 5      circular halo                                  
         24.7   31.615133 2018.1124  835.2339  254.99979   0.6910795  0.68351024  91.843025        1.0 0.50954664 0.98290855  272.33978  94.365845  2.896777   -0.013483524   0.014294932  255.28995   -0.047356043     0.024496693  12.672901  340.9527 -18.927988 3408m197    2 3408m197w2o0029284e011   12       0           32          0    11       0  58425.86 58428.676 58427.266   16.48365   0.4094095                 5      circular halo                                  
         24.8   37.786674 1997.7252  841.2235   312.8436   0.5955557  0.58384526 100.443924        1.0  0.7060501 0.97352296  263.80176  103.18996 2.8977435    0.011121929   0.012710579  312.70566     0.02017331     0.027210059  15.033975 340.94788 -18.943562 3408m197    2 3408m197w2o0022526e011    9       1            0          0    11       0  58425.86 58428.676 58427.266  16.261683  0.36137307                                                                       
         24.9   39.927864  2024.589  849.7476  215.79637   0.8016105   0.8051484  90.881516        1.0 0.47219706  0.9515446  205.06198   93.40225  2.898904   -0.007859945   0.015818026  215.53864     0.25429636       0.5432556  15.299103 340.94098  -18.92305 3408m197    2 3408m197w2o0033539e011   12       0           32          0    11       0  58425.86 58428.676 58427.266   16.66489  0.48758546                 5      circular halo                                  
        24.10   42.322224   1999.62 854.59674   301.1779   0.6015651   0.6009896   96.92685 0.99999994 0.54694945  0.9789372  282.63797  99.559784  2.900207   -0.002700448   0.012024298  301.52533    -0.08202334    -0.028895954  11.073284 340.93707 -18.942123 3408m197    2 3408m197w2o0029230e011   11       1            0          0    11       0  58425.86 58428.676 58427.266  16.302942  0.36229134                                                                       
        24.11   43.650604 2013.2233  828.6187   310.7773  0.56803125    0.560937   93.22165 0.99999994   0.506306  0.9759884  344.65714   95.83849 2.8989627    0.002226591   0.011149037  309.98117    -0.07696483     -0.28672943  11.936546 340.95804 -18.931717 3408m197    2 3408m197w2o0022726e011   10       1           32          0    11       0  58425.86 58428.676 58427.266  16.268877  0.33601233                 5      circular halo                                  
        24.12   45.280586 2015.0981  860.3278  353.96878   0.5052858  0.49473947    94.2531 0.99999994  0.5553727  0.9818877  337.07324  96.796906 2.8977263  -0.0034614205   0.009960277  353.94382  -0.0012601509    0.0057101464  13.651373 340.93243 -18.930305 3408m197    2 3408m197w2o0022757e011   10       0           32          0    11       0  58425.86 58428.676 58427.266  16.127588  0.29624355                 5      circular halo                                  
        24.13   49.467007 1993.1509  843.2361  273.00943  0.67526966   0.6773503   96.09396        1.0  0.4300502  0.9621841   241.0115   98.67246 2.8970065  -0.0064110756   0.013284023  273.56122    -0.08543889     -0.22764485  14.161833 340.94626 -18.947058 3408m197    2 3408m197w2o0033475e011   11       1            0          0    11       0  58425.86 58428.676 58427.266  16.409555   0.3992278                                                                       
        24.14   52.905087 2023.5812  859.0006  235.52245   0.7437551  0.72472626  92.024765        1.0  0.3668897 0.90524745  199.24513  94.614174 2.8971765  -0.0037291646   0.014663555  235.46545     0.05584098     -0.03644364  14.808703  340.9335 -18.923824 3408m197    2 3408m197w2o0033536e011   11       0           32          0    11       0  58425.86 58428.676 58427.266   16.56992  0.44803628                 5      circular halo                                  
        24.15   62.242085 2023.5525  863.2592  346.75003   0.5118162  0.50329036   91.44256        1.0 0.70311356  0.9451326  308.57477  93.942726 2.8991063  -0.0053414702   0.009788048   346.7515    0.024098666    -0.064580664  14.636776 340.93005  -18.92385 3408m197    2 3408m197w2o0022850e011   12       0           32          0    11       0  58425.86 58428.676 58427.266   16.14996   0.2932519                 5      circular halo                                  
         25.1   2.8385966 2011.2316 845.37634  101.91029  0.35133398  0.35207787  20.120476 0.99999994  0.7362601 0.96995646   81.37419   20.57032 2.6616669  -0.0025454164   0.007178702 101.910385    0.019191934     0.016732166  14.323504 340.94452 -18.933249 3408m197    1 3408m197w1o0029261e012   20       1           32          0    12       1  58626.56 58632.645   58629.6  17.479454  0.21721263                 5      circular halo                                  
         25.2   15.830934 2016.3008 841.86597  102.35506   0.3422764  0.34656048  19.826508  1.0000001 0.38842466  0.9818799   97.98744  20.284575 2.6596084 -8.2075596e-05  0.0070438227 102.361946    0.010469801   -0.0040605185  14.575068 340.94733 -18.929375 3408m197    1 3408m197w1o0029346e012   21       0           32          0    12       1  58626.56 58632.645   58629.6  17.474728  0.21300183                 5      circular halo                                  
         25.3    25.69295 2013.8362 853.28796  147.11052  0.23226202  0.23832898   19.56602  1.0000001  0.5194881 0.94927526  135.42978  20.022238 2.6599405     0.00382334   0.004827618  147.09395  -0.0015055212     0.020247618   15.10705  340.9381 -18.931265 3408m197    1 3408m197w1o0029307e012   20       1           32          0    12       1  58626.56 58632.645   58629.6   17.08089  0.14526594                 5      circular halo                                  
         25.4   27.731121 2012.2102   834.327     97.514  0.37080872   0.3745744  20.395866        1.0  0.5923685  0.9900985   95.81863  20.843773 2.6609051   0.0042605996  0.0076381657   97.52097    0.008105601    0.0069746873 13.2312355 340.95343 -18.932495 3408m197    1 3408m197w1o0035639e012   20       1           32          0    12       1  58626.56 58632.645   58629.6  17.527332  0.23049204                 5      circular halo                                  
         25.5   29.993843 2007.7025  854.7146  529.52386  0.06630111  0.06616279  20.236383        1.0  0.8964721 0.99529386  522.82886  20.703625 2.6613755   0.0012273788  0.0013943969   529.4915  -0.0098820105    -0.008100662  14.179555 340.93698  -18.93595 3408m197    1 3408m197w1o0029217e012   18       1           32          0    12       1  58626.56 58632.645   58629.6  15.690286  0.04151293                 5      circular halo                                  
         25.6   34.812817 1999.0906  840.3635  166.25395  0.20664883  0.21076208  19.755342        1.0 0.49793017  0.9783473  154.86122  20.210176  2.660235   -0.004437506   0.004366656  166.24115   0.0050489875     0.011380793  12.633025 340.94858 -18.942518 3408m197    1 3408m197w1o0029088e012   19       1           32          0    12       1  58626.56 58632.645   58629.6   16.94807  0.12962642                 5      circular halo                                  
         25.7   38.613964 1997.0856  845.1411  110.38255  0.31288388  0.31339428  19.433939        1.0 0.97018915  0.9568479  107.52284  19.875704   2.65756    0.019464374  0.0072592883  110.36919 -0.00034572673    0.0078065237  12.600061  340.9447 -18.944054 3408m197    1 3408m197w1o0029052e012   20       1           32          0    12       1  58626.56 58632.645   58629.6   17.39275  0.19316724                 5      circular halo                                  
         25.8   39.406063 2021.6378  854.0723   83.44041  0.42227897  0.42980278  19.786139        1.0  0.6183211  0.9506976   88.04021  20.225906 2.6597693    -0.02081263   0.009952723   83.50946     0.14166515      0.11660991   16.91943 340.93747 -18.925306 3408m197    1 3408m197w1o0035675e012   22       0           32          0    12       1  58626.56 58632.645   58629.6   17.69656  0.26245487                 5      circular halo                                  
