|source_label|target_dist|        x|        y|      flux|         dx|         dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|         sky|       ra|       dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|       dmag|flags_unwise_bits|                                                                              flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|      float|      float|     float|     float|     float|     float|     float|     float|    float|         float|        float|     float|         float|         float|       float|    float|     float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|      float|             char|                                                                                            char|           char|            char|
         24.6   31.048841    1045.1  748.0135   561.7445  0.41364753  0.38406295  122.14222        1.0  1.6940403 0.24363309  677.51843  125.49371  2.866086   -0.009198129   0.008581604   572.9038      1.2483081       0.703648   -14.958264 206.86319 -21.185572 2066m213    2 2066m213w2o0032293e011    7       1          163          0    11       1 58139.594 58142.277 58140.934  15.626153  0.23990527           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
         24.7    34.62355 1040.8788  742.2274  431.13165   0.5495925   0.5251258  124.45553        1.0 0.66583765 0.26356432  455.31485  127.67782  2.867743  -0.0058933496   0.011021647  437.19846   -0.017638424    -0.51081055   -15.555717 206.86794 -21.188791 2066m213    2 2066m213w2o0011718e011    7       1           32          0    11       1 58139.594 58142.277 58140.934  15.913475   0.3225903                 5                                                                                    circular halo                                  
         24.8   36.055786 1064.4117  733.2841   345.9985   0.6998477   0.6663525  125.65028        1.0 0.90591264 0.48992038  320.76395  128.82263 2.8698428   -0.008056521   0.013871559  347.41016      0.9400912    -0.85830194    -15.83145 206.87523 -21.170803 2066m213    2 2066m213w2o0032356e011    7       1           32          0    11       1 58139.594 58142.277 58140.934  16.152315  0.41313648                 5                                                                                    circular halo                                  
         24.9    36.84671   1039.92  740.5491   629.9566   0.3828398  0.35178733  126.30067        1.0  0.7300829 0.40385783    643.259  129.59668 2.8697293    0.008137345   0.007889612  618.79156     0.39934626    -0.40052843   -14.744338 206.86931 -21.189522 2066m213    2 2066m213w2o0032278e011    6       1           32          0    11       1 58139.594 58142.277 58140.934  15.501723   0.2206695                 5                                                                                    circular halo                                  
        24.10   37.578045 1057.8241 753.16907  383.02774   0.6089135   0.5614845 122.816345        1.0  1.0920888  0.6848211  394.72107   126.1364 2.8673387     -0.0103333   0.012513002   381.4981     0.62812984     0.47107187   -6.1209183 206.85895 -21.175858 2066m213    2 2066m213w2o0032335e011    6       1           32          0    11       1 58139.594 58142.277 58140.934  16.041924  0.36086297                 5                                                                                    circular halo                                  
        24.11    38.54297 1042.9573  730.8279  356.11465  0.65043956  0.61033887  121.91733        1.0  0.6525359 0.48637995   331.2569  125.22776 2.8669245   -0.005478978   0.013171915  359.42963    -0.55917615   -0.062426955   -12.355444 206.87727  -21.18719 2066m213    2 2066m213w2o0035620e011    7       1           32          0    11       1 58139.594 58142.277 58140.934  16.121025  0.38734376                 5                                                                                    circular halo                                  
        24.12   40.515305 1038.7998  742.7871   732.0414   0.3187448   0.3073198  119.11684  0.9999999  0.5211815 0.49674046  755.31433  122.20651  2.867949  -0.0007959604  0.0058957515   734.2714       0.149424     0.44000518   -14.878291 206.86748 -21.190378 2066m213    2 2066m213w2o0032276e011    8       1           32          0    11       1 58139.594 58142.277 58140.934  15.338661  0.17825408                 5                                                                                    circular halo                                  
        24.13   41.802563 1050.9036 755.27765   488.1693  0.48853222  0.45704737  127.92106 0.99999994  0.6312776  0.6617608  501.08994  131.32123 2.8682532   0.0018596649   0.010095899  487.27618    -0.04847286   -0.026017884    -8.581746 206.85724 -21.181147 2066m213    2 2066m213w2o0032311e011    6       1           32          0    11       1 58139.594 58142.277 58140.934  15.778574   0.2913032                 5                                                                                    circular halo                                  
        24.14   43.710022 1043.9863 753.13776  463.02383   0.5151219  0.49320912  125.49211        1.0  1.4021217 0.28609017    598.294  128.74344 2.8665593  -0.0032859445   0.010485449    475.435     -1.6879649     -0.0853444   -12.833173   206.859 -21.186428 2066m213    2 2066m213w2o0032284e011    7       1          163          0    11       1 58139.594 58142.277 58140.934  15.835992   0.3018045           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
        24.15   44.911064 1037.0266 739.09784  357.74002  0.66391176   0.6248264  122.60712        1.0 0.41533935 0.48296008  356.39633  125.79676  2.866258 -1.3947487e-05   0.013165822   358.7059    0.024734836    -0.16248032   -12.806957  206.8705 -21.191729 2066m213    2 2066m213w2o0035612e011    8       1           32          0    11       1 58139.594 58142.277 58140.934  16.116081  0.38780224                 5                                                                                    circular halo                                  
        24.16   58.254303  1041.804  722.4866   367.3259   0.6295309  0.59183663 119.417816        1.0  0.6783402 0.51005363  350.42752  122.66848 2.8702915  0.00050216913   0.012131342  366.57693     0.11674425     0.01917523    -9.738129 206.88411  -21.18806 2066m213    2 2066m213w2o0035615e011    8       1           32          0    11       1 58139.594 58142.277 58140.934  16.087372  0.36626208                 5                                                                                    circular halo                                  
         25.1  0.65394205 1053.4398 740.06616  271.27014  0.15953821  0.15466727  23.929848  1.0000001  1.9422414 0.49328613   293.8181  24.461798 2.6606262  -0.0013103485  0.0032027592  271.45895    -0.12634541    0.019950232   -4.4495125 206.86969 -21.179193 2066m213    1 2066m213w1o0040875e012   10       1           32          0    12       0 58300.613  58303.56 58302.086  16.416494   0.0960268                 5                                                                                    circular halo                                  
         25.2   19.263248 1053.8102  733.2817   499.0424  0.08951767  0.08348253  24.190544 0.99999994  1.6907982  0.3585163  501.16907  24.720047  2.661982 -0.00043851137  0.0017633338  499.16107   -0.010732337    0.008032148    -4.804496 206.87524 -21.178902 2066m213    1 2066m213w1o0040881e012   11       1          163          0    12       0 58300.613  58303.56 58302.086  15.754657  0.05267116           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
         25.3   19.710695 1046.7914  737.3022  1109.6681 0.039921343 0.037754837   24.99315  0.9999999  0.8676838 0.68518835  1123.9707  25.549517 2.6624303  -0.0012809038  0.0008437647   1109.172   -0.021418711   0.0048873373   -5.0127616 206.87196 -21.184269 2066m213    1 2066m213w1o0015675e012    9       1          163          0    12       0 58300.613  58303.56 58302.086  14.887017  0.02445828           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
         25.4   20.508905 1051.9652  747.6037  125.25908  0.33840963  0.32072058  22.995447        1.0 0.53650564 0.41904682  140.76068  23.533155 2.6628969  -0.0012009144  0.0065719583  125.24267   -0.016321363    0.015595916    -4.130715 206.86353 -21.180328 2066m213    1 2066m213w1o0040870e012   11       1           32          0    12       0 58300.613  58303.56 58302.086  17.255478  0.20160845                 5                                                                                    circular halo                                  
         25.5   32.375996 1065.0885 740.39966  165.34134  0.26107702  0.24265423  23.427113  0.9999999  0.5901245  0.4936161  152.74113  23.969316  2.663065    0.009598911  0.0053383512  165.36855    0.003180561    0.015768938   -3.4034615  206.8694 -21.170296 2066m213    1 2066m213w1o0034067e012   11       1           32          0    12       0 58300.613  58303.56 58302.086  16.954046  0.15487932                 5                                                                                    circular halo                                  
         25.6   32.498734 1048.4989  751.0607  160.49426   0.2698875  0.24917386  23.413736 0.99999994  0.7138672 0.40252197  183.29953  23.956268 2.6606774  -0.0074061155   0.005468059  160.48573   -0.019782702   -0.016176546   -4.5861936 206.86069  -21.18298 2066m213    1 2066m213w1o0040862e012   11       1           32          0    12       0 58300.613  58303.56 58302.086  16.986351  0.15953112                 5                                                                                    circular halo                                  
